  0.244408E+02  0.305523E+03  0.303896E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.305255E+03
  0.246864E+02  0.299995E+03  0.298396E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.299731E+03
  0.249345E+02  0.294566E+03  0.292994E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.294307E+03
  0.251851E+02  0.289234E+03  0.287688E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.288979E+03
  0.254382E+02  0.283998E+03  0.282478E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.283747E+03
  0.256939E+02  0.278856E+03  0.277361E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.278609E+03
  0.259521E+02  0.273806E+03  0.272336E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.273564E+03
  0.262129E+02  0.268847E+03  0.267402E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.268609E+03
  0.264764E+02  0.263977E+03  0.262555E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.263742E+03
  0.267425E+02  0.259194E+03  0.257796E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.258963E+03
  0.270112E+02  0.254497E+03  0.253122E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.254270E+03
  0.272827E+02  0.249884E+03  0.248533E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.249661E+03
  0.275569E+02  0.245354E+03  0.244025E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.245135E+03
  0.278338E+02  0.240906E+03  0.239598E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.240690E+03
  0.281136E+02  0.236537E+03  0.235251E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.236325E+03
  0.283961E+02  0.232248E+03  0.230983E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.232039E+03
  0.286815E+02  0.228035E+03  0.226791E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.227829E+03
  0.289698E+02  0.223897E+03  0.222674E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.223695E+03
  0.292609E+02  0.219834E+03  0.218631E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.219636E+03
  0.295550E+02  0.215845E+03  0.214661E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.215650E+03
  0.298520E+02  0.211927E+03  0.210762E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.211735E+03
  0.301520E+02  0.208079E+03  0.206934E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.207890E+03
  0.304551E+02  0.204301E+03  0.203174E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.204115E+03
  0.307611E+02  0.200591E+03  0.199482E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.200408E+03
  0.310703E+02  0.196947E+03  0.195857E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.196767E+03
  0.313826E+02  0.193369E+03  0.192296E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.193192E+03
  0.316980E+02  0.189856E+03  0.188800E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.189682E+03
  0.320165E+02  0.186406E+03  0.185367E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.186234E+03
  0.323383E+02  0.183018E+03  0.181995E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.182849E+03
  0.326633E+02  0.179691E+03  0.178685E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.179525E+03
  0.329916E+02  0.176423E+03  0.175434E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.176260E+03
  0.333232E+02  0.173215E+03  0.172241E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.173054E+03
  0.336580E+02  0.170065E+03  0.169106E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.169907E+03
  0.339963E+02  0.166971E+03  0.166028E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.166816E+03
  0.343380E+02  0.163933E+03  0.163005E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.163780E+03
  0.346831E+02  0.160950E+03  0.160036E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.160799E+03
  0.350317E+02  0.158021E+03  0.157122E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.157873E+03
  0.353837E+02  0.155145E+03  0.154260E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.154999E+03
  0.357394E+02  0.152320E+03  0.151449E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.152176E+03
  0.360986E+02  0.149547E+03  0.148689E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.149405E+03
  0.364613E+02  0.146823E+03  0.145979E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.146684E+03
  0.368278E+02  0.144149E+03  0.143318E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.144012E+03
  0.371979E+02  0.141523E+03  0.140704E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.141388E+03
  0.375718E+02  0.138944E+03  0.138138E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.138811E+03
  0.379493E+02  0.136412E+03  0.135619E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.136281E+03
  0.383307E+02  0.133926E+03  0.133145E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.133797E+03
  0.387160E+02  0.131484E+03  0.130715E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.131358E+03
  0.391051E+02  0.129087E+03  0.128330E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.128962E+03
  0.394981E+02  0.126733E+03  0.125987E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.126610E+03
  0.398951E+02  0.124422E+03  0.123687E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.124301E+03
  0.402960E+02  0.122152E+03  0.121429E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.122033E+03
  0.407010E+02  0.119924E+03  0.119211E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.119806E+03
  0.411100E+02  0.117735E+03  0.117034E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.117620E+03
  0.415232E+02  0.115587E+03  0.114895E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.115473E+03
  0.419405E+02  0.113477E+03  0.112796E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.113364E+03
  0.423620E+02  0.111405E+03  0.110734E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.111294E+03
  0.427878E+02  0.109371E+03  0.108710E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.109262E+03
  0.432178E+02  0.107374E+03  0.106722E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.107266E+03
  0.436521E+02  0.105412E+03  0.104771E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.105306E+03
  0.440909E+02  0.103487E+03  0.102854E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.103382E+03
  0.445340E+02  0.101596E+03  0.100973E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.101493E+03
  0.449815E+02  0.997393E+02  0.991253E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.996380E+02
  0.454336E+02  0.979163E+02  0.973112E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.978164E+02
  0.458902E+02  0.961263E+02  0.955299E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.960279E+02
  0.463515E+02  0.943687E+02  0.937810E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.942717E+02
  0.468173E+02  0.926432E+02  0.920638E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.925476E+02
  0.472878E+02  0.909487E+02  0.903776E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.908545E+02
  0.477631E+02  0.892850E+02  0.887220E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.891921E+02
  0.482431E+02  0.876515E+02  0.870964E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.875599E+02
  0.487279E+02  0.860477E+02  0.855004E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.859574E+02
  0.492177E+02  0.844728E+02  0.839332E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.843838E+02
  0.497123E+02  0.829265E+02  0.823945E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.828387E+02
  0.502119E+02  0.814083E+02  0.808836E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.813217E+02
  0.507165E+02  0.799177E+02  0.794003E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.798324E+02
  0.512263E+02  0.784541E+02  0.779437E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.783699E+02
  0.517411E+02  0.770170E+02  0.765136E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.769339E+02
  0.522611E+02  0.756060E+02  0.751095E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.755241E+02
  0.527863E+02  0.742207E+02  0.737309E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.741399E+02
  0.533168E+02  0.728605E+02  0.723773E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.727808E+02
  0.538527E+02  0.715250E+02  0.710482E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.714463E+02
  0.543939E+02  0.702137E+02  0.697433E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.701361E+02
  0.549406E+02  0.689262E+02  0.684621E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.688496E+02
  0.554927E+02  0.676623E+02  0.672042E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.675867E+02
  0.560505E+02  0.664212E+02  0.659691E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.663466E+02
  0.566138E+02  0.652026E+02  0.647564E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.651290E+02
  0.571828E+02  0.640062E+02  0.635658E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.639335E+02
  0.577574E+02  0.628316E+02  0.623969E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.627599E+02
  0.583379E+02  0.616783E+02  0.612492E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.616075E+02
  0.589242E+02  0.605460E+02  0.601223E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.604761E+02
  0.595165E+02  0.594342E+02  0.590159E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.593652E+02
  0.601146E+02  0.583428E+02  0.579298E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.582747E+02
  0.607187E+02  0.572711E+02  0.568633E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.572038E+02
  0.613290E+02  0.562190E+02  0.558161E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.561525E+02
  0.619454E+02  0.551859E+02  0.547881E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.551203E+02
  0.625679E+02  0.541718E+02  0.537788E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.541069E+02
  0.631967E+02  0.531760E+02  0.527878E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.531120E+02
  0.638319E+02  0.521984E+02  0.518149E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.521351E+02
  0.644734E+02  0.512385E+02  0.508596E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.511760E+02
  0.651213E+02  0.502962E+02  0.499219E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.502344E+02
  0.657758E+02  0.493710E+02  0.490011E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.493100E+02
  0.664369E+02  0.484626E+02  0.480971E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.484023E+02
  0.671046E+02  0.475708E+02  0.472095E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.475112E+02
  0.677790E+02  0.466953E+02  0.463382E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.466364E+02
  0.684602E+02  0.458357E+02  0.454827E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.457774E+02
  0.691482E+02  0.449917E+02  0.446428E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.449341E+02
  0.698432E+02  0.441631E+02  0.438182E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.441062E+02
  0.705452E+02  0.433497E+02  0.430086E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.432934E+02
  0.712541E+02  0.425511E+02  0.422138E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.424954E+02
  0.719702E+02  0.417670E+02  0.414335E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.417120E+02
  0.726936E+02  0.409972E+02  0.406674E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.409428E+02
  0.734241E+02  0.402415E+02  0.399152E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.401876E+02
  0.741620E+02  0.394996E+02  0.391768E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.394463E+02
  0.749074E+02  0.387711E+02  0.384519E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.387185E+02
  0.756602E+02  0.380560E+02  0.377401E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.380039E+02
  0.764206E+02  0.373539E+02  0.370414E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.373023E+02
  0.771886E+02  0.366647E+02  0.363554E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.366137E+02
  0.779644E+02  0.359880E+02  0.356819E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.359375E+02
  0.787480E+02  0.353236E+02  0.350207E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.352736E+02
  0.795394E+02  0.346714E+02  0.343716E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.346219E+02
  0.803387E+02  0.340311E+02  0.337344E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.339822E+02
  0.811462E+02  0.334025E+02  0.331087E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.333540E+02
  0.819617E+02  0.327854E+02  0.324945E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.327374E+02
  0.827855E+02  0.321795E+02  0.318915E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.321320E+02
  0.836174E+02  0.315847E+02  0.312996E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.315377E+02
  0.844578E+02  0.310008E+02  0.307184E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.309542E+02
  0.853067E+02  0.304275E+02  0.301479E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.303814E+02
  0.861640E+02  0.298647E+02  0.295877E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.298190E+02
  0.870299E+02  0.293123E+02  0.290379E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.292670E+02
  0.879046E+02  0.287699E+02  0.284980E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.287250E+02
  0.887881E+02  0.282374E+02  0.279680E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.281929E+02
  0.896804E+02  0.277146E+02  0.274477E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.276706E+02
  0.905818E+02  0.272014E+02  0.269369E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.271578E+02
  0.914921E+02  0.266976E+02  0.264355E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.266544E+02
  0.924117E+02  0.262030E+02  0.259432E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.261602E+02
  0.933403E+02  0.257176E+02  0.254601E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.256751E+02
  0.942784E+02  0.252409E+02  0.249856E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.251988E+02
  0.952259E+02  0.247730E+02  0.245199E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.247312E+02
  0.961830E+02  0.243136E+02  0.240626E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.242722E+02
  0.971497E+02  0.238626E+02  0.236138E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.238216E+02
  0.981261E+02  0.234199E+02  0.231731E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.233792E+02
  0.991123E+02  0.229853E+02  0.227406E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.229449E+02
  0.100108E+03  0.225586E+02  0.223159E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.225186E+02
